TIME,Unnamed: 0,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
2023-08-10 01:30:37,1853,21.32,69.71,99,0,23.86,101.99,3.0,425.0,,,
2023-08-10 01:31:37,1854,21.34,69.67,99,0,21.78,101.99,3.0,424.0,,,
2023-08-10 01:32:37,1855,21.32,69.69,99,0,22.72,101.99,3.0,424.0,0.0,0.0,0.0
2023-08-10 01:33:37,1856,21.34,69.64,99,0,22.55,101.99,2.0,418.0,,,
2023-08-10 01:34:37,1857,21.31,69.66,99,0,23.81,101.99,3.0,423.0,,,
2023-08-10 01:35:37,1858,21.32,69.69,99,0,23.1,101.99,3.0,422.0,,,
2023-08-10 01:36:37,1859,21.31,69.71,99,0,23.81,101.99,3.0,421.0,,,
2023-08-10 01:37:37,1860,21.29,69.78,99,0,22.89,101.98,3.0,425.0,0.0,0.0,0.0
2023-08-10 01:38:37,1861,21.31,69.73,99,0,21.02,101.99,2.0,416.0,,,
2023-08-10 01:39:37,1862,21.28,69.72,99,0,22.05,101.99,3.0,424.0,,,
2023-08-10 01:40:37,1863,21.31,69.69,99,0,20.48,101.99,2.0,418.0,,,
2023-08-10 01:41:37,1864,21.28,69.73,99,0,22.12,101.99,2.0,418.0,,,
2023-08-10 01:42:37,1865,21.29,69.69,99,0,23.15,101.99,2.0,417.0,0.0,0.0,0.0
2023-08-10 01:43:37,1866,21.28,69.77,99,0,22.72,101.99,2.0,417.0,,,
2023-08-10 01:44:37,1867,21.28,69.68,99,0,22.55,101.99,1.0,411.0,,,
2023-08-10 01:45:37,1868,21.29,69.74,99,0,23.49,101.99,1.0,410.0,,,
2023-08-10 01:46:37,1869,21.27,69.8,99,0,20.39,101.99,1.0,410.0,,,
2023-08-10 01:47:37,1870,21.29,69.78,99,0,20.09,101.99,1.0,408.0,0.0,0.0,0.0
2023-08-10 01:48:37,1871,21.29,69.74,99,0,23.98,102.0,0.0,403.0,,,
2023-08-10 01:49:37,1872,21.29,69.75,99,0,22.89,102.0,1.0,410.0,,,
2023-08-10 01:50:37,1873,21.28,69.76,99,0,22.94,102.0,1.0,411.0,,,
2023-08-10 01:51:37,1874,21.28,69.81,99,0,19.98,102.0,1.0,411.0,,,
2023-08-10 01:52:37,1875,21.27,69.78,99,0,22.12,102.0,2.0,414.0,0.0,0.0,0.0
2023-08-10 01:53:37,1876,21.24,69.71,99,0,22.99,102.0,1.0,409.0,,,
2023-08-10 01:54:37,1877,21.28,69.84,99,0,22.89,102.0,8.0,454.0,,,
2023-08-10 01:55:37,1878,21.27,69.84,99,0,22.37,102.0,1.0,413.0,,,
2023-08-10 01:56:37,1879,21.25,69.87,99,0,31.96,102.0,1.0,411.0,,,
2023-08-10 01:57:37,1880,21.25,69.83,99,0,21.92,102.0,2.0,416.0,0.0,0.0,0.0
2023-08-10 01:58:37,1881,21.25,69.87,99,0,23.86,102.0,1.0,410.0,,,
2023-08-10 01:59:37,1882,21.27,69.76,99,0,24.19,102.0,0.0,406.0,,,
2023-08-10 02:00:37,1883,21.27,69.8,99,0,23.98,101.99,1.0,409.0,,,
2023-08-10 02:01:37,1884,21.25,69.84,99,0,22.78,101.99,1.0,413.0,,,
2023-08-10 02:02:37,1885,21.25,69.9,99,0,23.59,101.99,2.0,417.0,0.0,0.0,0.0
2023-08-10 02:03:37,1886,21.25,69.89,99,0,22.89,101.98,2.0,416.0,,,
2023-08-10 02:04:37,1887,21.24,69.86,99,0,23.45,101.98,2.0,416.0,,,
2023-08-10 02:05:37,1888,21.24,69.87,99,0,22.72,101.98,7.0,452.0,,,
2023-08-10 02:06:37,1889,21.22,69.93,99,0,22.61,101.98,7.0,452.0,,,
2023-08-10 02:07:37,1890,21.24,69.94,99,0,24.03,101.98,7.0,448.0,0.0,0.0,0.0
2023-08-10 02:08:37,1891,21.24,69.88,99,0,22.49,101.98,7.0,448.0,,,
2023-08-10 02:09:37,1892,21.24,69.87,99,0,23.9,101.98,7.0,448.0,,,
2023-08-10 02:10:37,1893,21.21,69.88,99,0,23.72,101.98,7.0,448.0,,,
2023-08-10 02:11:37,1894,21.24,69.88,99,0,23.05,101.97,7.0,447.0,,,
2023-08-10 02:12:37,1895,21.22,69.91,99,0,23.15,101.97,7.0,447.0,0.0,0.0,0.0
2023-08-10 02:13:37,1896,21.22,69.93,99,0,22.12,101.97,6.0,445.0,,,
2023-08-10 02:14:37,1897,21.21,69.96,99,0,28.33,101.97,7.0,450.0,,,
2023-08-10 02:15:37,1898,21.19,69.92,99,0,28.27,101.97,7.0,450.0,,,
2023-08-10 02:16:37,1899,21.19,69.93,99,0,21.64,101.97,7.0,448.0,,,
2023-08-10 02:17:37,1900,21.21,69.9,99,0,21.26,101.96,8.0,454.0,0.0,0.0,0.0
2023-08-10 02:18:37,1901,21.19,69.92,99,0,23.59,101.97,7.0,448.0,,,
2023-08-10 02:19:37,1902,21.18,69.92,99,0,21.92,101.96,6.0,442.0,,,
2023-08-10 02:20:37,1903,21.21,69.93,99,0,22.12,101.96,7.0,446.0,,,
2023-08-10 02:21:37,1904,21.19,69.96,99,0,22.72,101.96,6.0,445.0,,,
2023-08-10 02:22:37,1905,21.16,69.97,99,0,24.31,101.96,6.0,445.0,0.0,0.0,0.0
2023-08-10 02:23:37,1906,21.21,70.01,99,0,21.1,101.96,5.0,439.0,,,
2023-08-10 02:24:37,1907,21.15,70.01,99,0,22.94,101.96,6.0,444.0,,,
2023-08-10 02:25:37,1908,21.19,69.99,99,0,20.39,101.95,6.0,443.0,,,
2023-08-10 02:26:37,1909,21.18,70.01,99,0,23.05,101.96,6.0,443.0,,,
2023-08-10 02:27:37,1910,21.15,69.96,99,0,21.26,101.95,6.0,442.0,0.0,0.0,0.0
2023-08-10 02:28:37,1911,21.18,69.99,99,0,22.66,101.95,5.0,434.0,,,
2023-08-10 02:29:37,1912,21.16,70.01,99,0,23.63,101.95,5.0,439.0,,,
2023-08-10 02:30:37,1913,21.18,70.08,99,0,21.34,101.95,6.0,443.0,,,
2023-08-10 02:31:37,1914,21.15,70.09,99,0,22.05,101.95,6.0,443.0,,,
2023-08-10 02:32:37,1915,21.15,70.06,99,0,27.53,101.95,6.0,442.0,0.0,0.0,0.0
2023-08-10 02:33:37,1916,21.15,70.06,99,0,22.83,101.95,5.0,436.0,,,
2023-08-10 02:34:37,1917,21.15,70.03,99,0,21.49,101.95,5.0,434.0,,,
2023-08-10 02:35:37,1918,21.16,70.01,99,0,22.24,101.95,5.0,434.0,,,
2023-08-10 02:36:37,1919,21.14,70.04,99,0,23.05,101.95,5.0,434.0,,,
2023-08-10 02:37:37,1920,21.14,70.07,99,0,21.99,101.95,5.0,433.0,0.0,0.0,0.0
2023-08-10 02:38:37,1921,21.14,70.04,99,0,22.55,101.95,5.0,433.0,,,
2023-08-10 02:39:37,1922,21.15,70.06,99,0,21.1,101.96,4.0,428.0,,,
2023-08-10 02:40:37,1923,21.15,70.08,99,0,22.49,101.96,4.0,428.0,,,
2023-08-10 02:41:37,1924,21.15,70.05,99,0,22.12,101.96,5.0,434.0,,,
2023-08-10 02:42:37,1925,21.12,70.07,99,0,21.78,101.96,5.0,434.0,0.0,0.0,0.0
2023-08-10 02:43:37,1926,21.14,70.11,99,0,22.24,101.96,3.0,423.0,,,
2023-08-10 02:44:37,1927,21.12,70.07,99,0,22.94,101.96,4.0,427.0,,,
2023-08-10 02:45:37,1928,21.14,70.03,99,0,22.66,101.96,3.0,425.0,,,
2023-08-10 02:46:37,1929,21.12,70.09,99,0,24.46,101.96,3.0,421.0,,,
2023-08-10 02:47:37,1930,21.11,70.09,99,0,20.48,101.97,3.0,424.0,0.0,0.0,0.0
2023-08-10 02:48:37,1931,21.12,70.06,99,0,22.05,101.97,1.0,413.0,,,
2023-08-10 02:49:37,1932,21.11,70.14,99,0,30.7,101.97,2.0,417.0,,,
2023-08-10 02:50:37,1933,21.11,70.11,99,0,20.85,101.97,2.0,416.0,,,
2023-08-10 02:51:37,1934,21.09,70.1,99,0,20.19,101.97,2.0,416.0,,,
2023-08-10 02:52:37,1935,21.07,70.1,99,0,21.34,101.97,2.0,415.0,0.0,0.0,0.0
2023-08-10 02:53:37,1936,21.08,70.14,99,0,23.94,101.97,1.0,410.0,,,
2023-08-10 02:54:37,1937,21.11,70.05,99,0,21.99,101.97,2.0,414.0,,,
2023-08-10 02:55:37,1938,21.09,70.12,99,0,24.39,101.97,2.0,414.0,,,
2023-08-10 02:56:37,1939,21.08,70.06,99,0,22.18,101.97,2.0,417.0,,,
2023-08-10 02:57:37,1940,21.09,70.13,99,0,23.68,101.97,1.0,411.0,0.0,0.0,0.0
2023-08-10 02:58:37,1941,21.11,70.15,99,0,23.4,101.97,1.0,411.0,,,
2023-08-10 02:59:37,1942,21.08,70.13,99,0,23.59,101.97,1.0,409.0,,,
2023-08-10 03:00:37,1943,21.08,70.16,99,0,21.41,101.97,2.0,414.0,,,
2023-08-10 03:01:37,1944,21.08,70.17,99,0,22.49,101.97,2.0,414.0,,,
2023-08-10 03:02:37,1945,21.08,70.13,99,0,22.18,101.97,1.0,409.0,0.0,0.0,0.0
2023-08-10 03:03:37,1946,21.08,70.15,99,0,22.89,101.97,0.0,403.0,,,
2023-08-10 03:04:37,1947,21.07,70.08,99,0,21.34,101.96,0.0,403.0,,,
2023-08-10 03:05:37,1948,21.07,70.13,99,0,22.24,101.96,0.0,406.0,,,
2023-08-10 03:06:37,1949,21.07,70.2,99,0,27.44,101.96,0.0,406.0,,,
2023-08-10 03:07:37,1950,21.05,70.29,99,0,28.45,101.96,0.0,406.0,0.0,0.0,0.0
2023-08-10 03:08:37,1951,21.08,70.21,99,0,25.09,101.96,0.0,405.0,,,
2023-08-10 03:09:37,1952,21.07,70.21,99,0,22.61,101.96,0.0,405.0,,,
2023-08-10 03:10:37,1953,21.07,70.2,99,0,22.12,101.96,0.0,402.0,,,
2023-08-10 03:11:37,1954,21.07,70.19,99,0,21.99,101.95,0.0,406.0,,,
2023-08-10 03:12:37,1955,21.07,70.2,99,0,23.68,101.96,0.0,401.0,0.0,0.0,0.0
2023-08-10 03:13:37,1956,21.07,70.2,99,0,23.86,101.95,0.0,400.0,,,
2023-08-10 03:14:37,1957,21.05,70.14,99,0,22.18,101.95,0.0,400.0,,,
2023-08-10 03:15:37,1958,21.05,70.14,99,0,22.49,101.95,0.0,405.0,,,
2023-08-10 03:16:37,1959,21.05,70.11,99,0,23.05,101.95,0.0,400.0,,,
2023-08-10 03:17:37,1960,21.04,70.11,99,0,20.39,101.95,0.0,400.0,0.0,0.0,0.0
2023-08-10 03:18:37,1961,21.05,70.23,99,0,21.64,101.95,0.0,400.0,,,
2023-08-10 03:19:37,1962,21.02,70.24,99,0,21.1,101.95,0.0,405.0,,,
2023-08-10 03:20:37,1963,21.05,70.2,99,0,23.2,101.95,1.0,409.0,,,
2023-08-10 03:21:37,1964,21.04,70.22,99,0,21.02,101.95,1.0,409.0,,,
2023-08-10 03:22:37,1965,21.04,70.24,99,0,23.35,101.95,1.0,408.0,0.0,0.0,0.0
2023-08-10 03:23:37,1966,21.04,70.21,99,0,23.94,101.94,0.0,403.0,,,
2023-08-10 03:24:37,1967,21.04,70.2,99,0,24.15,101.94,0.0,401.0,,,
2023-08-10 03:25:37,1968,21.05,70.2,99,0,21.99,101.94,0.0,406.0,,,
2023-08-10 03:26:37,1969,21.04,70.2,99,0,21.18,101.94,1.0,410.0,,,
2023-08-10 03:27:37,1970,21.02,70.18,99,0,21.34,101.95,1.0,410.0,0.0,0.0,0.0
2023-08-10 03:28:37,1971,21.01,70.21,99,0,22.72,101.94,0.0,405.0,,,
2023-08-10 03:29:37,1972,21.01,70.2,99,0,23.4,101.94,1.0,409.0,,,
2023-08-10 03:30:37,1973,21.02,70.21,99,0,22.72,101.95,1.0,407.0,,,
2023-08-10 03:31:37,1974,21.0,70.19,99,0,22.43,101.95,1.0,411.0,,,
2023-08-10 03:32:37,1975,21.04,70.24,99,0,22.89,101.94,1.0,410.0,0.0,0.0,0.0
2023-08-10 03:33:37,1976,21.01,70.21,99,0,22.55,101.95,0.0,406.0,,,
2023-08-10 03:34:37,1977,21.0,70.18,99,0,23.15,101.94,1.0,410.0,,,
2023-08-10 03:35:37,1978,21.0,70.23,99,0,23.3,101.94,1.0,408.0,,,
2023-08-10 03:36:37,1979,21.0,70.25,99,0,22.72,101.94,1.0,408.0,,,
2023-08-10 03:37:37,1980,20.98,70.26,99,0,24.5,101.94,1.0,408.0,0.0,0.0,0.0
2023-08-10 03:38:37,1981,21.0,70.24,99,0,20.85,101.94,0.0,403.0,,,
2023-08-10 03:39:37,1982,20.98,70.22,99,0,21.34,101.94,0.0,405.0,,,
2023-08-10 03:40:37,1983,21.0,70.27,99,0,24.27,101.94,1.0,409.0,,,
2023-08-10 03:41:37,1984,21.0,70.21,99,0,22.83,101.95,0.0,405.0,,,
2023-08-10 03:42:37,1985,20.98,70.27,99,0,25.7,101.94,1.0,408.0,0.0,0.0,0.0
2023-08-10 03:43:37,1986,20.95,70.28,99,0,23.4,101.94,0.0,400.0,,,
2023-08-10 03:44:37,1987,20.97,70.25,99,0,22.55,101.94,0.0,400.0,,,
2023-08-10 03:45:37,1988,20.95,70.25,99,0,22.66,101.94,0.0,400.0,,,
2023-08-10 03:46:37,1989,20.98,70.3,99,0,27.36,101.94,0.0,400.0,,,
2023-08-10 03:47:37,1990,20.95,70.3,99,0,21.64,101.94,0.0,400.0,0.0,0.0,0.0
2023-08-10 03:48:37,1991,20.95,70.25,99,0,22.12,101.94,0.0,400.0,,,
2023-08-10 03:49:37,1992,20.95,70.33,99,0,22.24,101.94,0.0,400.0,,,
2023-08-10 03:50:37,1993,20.97,70.29,99,0,21.71,101.94,0.0,405.0,,,
2023-08-10 03:51:37,1994,20.92,70.29,99,0,26.48,101.94,0.0,405.0,,,
2023-08-10 03:52:37,1995,20.94,70.31,99,0,24.11,101.94,0.0,405.0,0.0,0.0,0.0
2023-08-10 03:53:37,1996,20.95,70.33,99,0,21.85,101.94,0.0,400.0,,,
2023-08-10 03:54:37,1997,20.94,70.3,99,0,19.3,101.94,0.0,405.0,,,
2023-08-10 03:55:37,1998,20.94,70.3,99,0,20.09,101.94,0.0,405.0,,,
2023-08-10 03:56:37,1999,20.92,70.31,99,0,21.85,101.94,0.0,405.0,,,
2023-08-10 03:57:37,2000,20.92,70.32,99,0,27.66,101.93,0.0,403.0,0.0,0.0,0.0
2023-08-10 03:58:37,2001,20.91,70.33,99,0,27.59,101.94,0.0,403.0,,,
2023-08-10 03:59:37,2002,20.92,70.26,99,0,22.99,101.94,0.0,403.0,,,
2023-08-10 04:00:37,2003,20.91,70.29,99,0,22.18,101.94,0.0,401.0,,,
2023-08-10 04:01:37,2004,20.91,70.31,99,0,21.1,101.94,0.0,401.0,,,
2023-08-10 04:02:37,2005,20.9,70.33,99,0,21.92,101.94,0.0,401.0,0.0,0.0,0.0
2023-08-10 04:03:37,2006,20.91,70.3,99,0,22.78,101.94,0.0,401.0,,,
2023-08-10 04:04:37,2007,20.92,70.31,99,0,25.13,101.95,0.0,400.0,,,
2023-08-10 04:05:37,2008,20.92,70.31,99,0,21.99,101.95,0.0,406.0,,,
2023-08-10 04:06:37,2009,20.92,70.31,99,0,22.12,101.95,0.0,406.0,,,
2023-08-10 04:07:37,2010,20.88,70.33,99,0,27.22,101.95,1.0,410.0,0.0,0.0,0.0
2023-08-10 04:08:37,2011,20.9,70.35,99,0,23.68,101.95,0.0,405.0,,,
2023-08-10 04:09:37,2012,20.9,70.35,99,0,30.08,101.95,0.0,405.0,,,
2023-08-10 04:10:37,2013,20.9,70.31,99,0,23.9,101.95,0.0,402.0,,,
2023-08-10 04:11:37,2014,20.9,70.34,99,0,22.72,101.95,0.0,402.0,,,
2023-08-10 04:12:37,2015,20.9,70.35,99,0,23.98,101.95,0.0,402.0,0.0,0.0,0.0
2023-08-10 04:13:37,2016,20.88,70.39,99,0,29.28,101.95,0.0,400.0,,,
2023-08-10 04:14:37,2017,20.9,70.4,99,0,23.2,101.95,0.0,406.0,,,
2023-08-10 04:15:37,2018,20.88,70.38,99,0,23.15,101.94,0.0,406.0,,,
2023-08-10 04:16:37,2019,20.87,70.35,99,0,26.67,101.94,0.0,406.0,,,
2023-08-10 04:17:37,2020,20.86,70.35,99,0,29.18,101.94,0.0,405.0,0.0,0.0,0.0
2023-08-10 04:18:37,2021,20.87,70.39,99,0,22.55,101.94,0.0,400.0,,,
2023-08-10 04:19:37,2022,20.87,70.37,99,0,22.37,101.95,0.0,406.0,,,
2023-08-10 04:20:37,2023,20.86,70.43,99,0,29.88,101.95,0.0,406.0,,,
2023-08-10 04:21:37,2024,20.87,70.43,99,0,21.64,101.95,0.0,406.0,,,
2023-08-10 04:22:37,2025,20.87,70.43,99,0,23.94,101.95,0.0,405.0,0.0,0.0,0.0
2023-08-10 04:23:37,2026,20.84,70.39,99,0,23.94,101.95,0.0,400.0,,,
2023-08-10 04:24:37,2027,20.84,70.39,99,0,22.12,101.95,0.0,400.0,,,
2023-08-10 04:25:37,2028,20.86,70.4,99,0,22.12,101.95,0.0,400.0,,,
2023-08-10 04:26:37,2029,20.86,70.44,99,0,21.1,101.96,0.0,400.0,,,
2023-08-10 04:27:37,2030,20.86,70.44,99,0,22.18,101.96,0.0,400.0,0.0,0.0,0.0
2023-08-10 04:28:37,2031,20.86,70.39,99,0,24.15,101.96,0.0,400.0,,,
2023-08-10 04:29:37,2032,20.86,70.4,99,0,27.3,101.96,0.0,400.0,,,
2023-08-10 04:30:37,2033,20.84,70.41,99,0,21.18,101.96,0.0,400.0,,,
2023-08-10 04:31:37,2034,20.84,70.4,99,0,22.78,101.96,0.0,400.0,,,
2023-08-10 04:32:37,2035,20.81,70.38,99,0,22.66,101.96,0.0,400.0,0.0,0.0,0.0
2023-08-10 04:33:37,2036,20.84,70.43,99,0,21.85,101.97,0.0,400.0,,,
2023-08-10 04:34:37,2037,20.83,70.42,99,0,24.68,101.96,0.0,405.0,,,
2023-08-10 04:35:37,2038,20.81,70.4,99,0,24.31,101.96,0.0,405.0,,,
2023-08-10 04:36:37,2039,20.83,70.38,99,0,24.5,101.96,0.0,400.0,,,
2023-08-10 04:37:37,2040,20.83,70.43,99,0,25.06,101.96,0.0,405.0,0.0,0.0,0.0
2023-08-10 04:38:37,2041,20.83,70.43,99,0,20.76,101.96,0.0,400.0,,,
2023-08-10 04:39:37,2042,20.8,70.41,99,0,23.1,101.96,0.0,405.0,,,
2023-08-10 04:40:37,2043,20.81,70.44,99,0,23.1,101.97,0.0,405.0,,,
2023-08-10 04:41:37,2044,20.8,70.4,99,0,22.49,101.97,0.0,405.0,,,
2023-08-10 04:42:37,2045,20.81,70.41,99,0,22.78,101.97,1.0,408.0,0.0,0.0,0.0
2023-08-10 04:43:37,2046,20.8,70.4,99,0,21.85,101.97,0.0,400.0,,,
2023-08-10 04:44:37,2047,20.81,70.41,99,0,21.85,101.96,0.0,405.0,,,
2023-08-10 04:45:37,2048,20.79,70.3,99,0,22.24,101.97,0.0,400.0,,,
2023-08-10 04:46:37,2049,20.8,70.39,99,0,23.81,101.97,0.0,400.0,,,
2023-08-10 04:47:37,2050,20.77,70.35,99,0,21.99,101.97,0.0,400.0,0.0,0.0,0.0
2023-08-10 04:48:37,2051,20.79,70.36,99,0,27.24,101.97,0.0,400.0,,,
2023-08-10 04:49:37,2052,20.79,70.36,99,0,21.02,101.96,0.0,400.0,,,
2023-08-10 04:50:37,2053,20.79,70.32,99,0,22.37,101.97,0.0,405.0,,,
2023-08-10 04:51:37,2054,20.79,70.35,99,0,23.2,101.97,1.0,409.0,,,
2023-08-10 04:52:37,2055,20.79,70.38,99,0,21.26,101.97,1.0,409.0,0.0,0.0,0.0
2023-08-10 04:53:37,2056,20.79,70.37,99,0,22.61,101.97,0.0,403.0,,,
2023-08-10 04:54:37,2057,20.79,70.34,99,0,22.89,101.97,0.0,403.0,,,
2023-08-10 04:55:37,2058,20.76,70.33,99,0,24.43,101.97,0.0,406.0,,,
2023-08-10 04:56:37,2059,20.77,70.36,99,0,23.77,101.97,0.0,406.0,,,
2023-08-10 04:57:37,2060,20.77,70.37,99,0,22.94,101.97,0.0,406.0,0.0,0.0,0.0
2023-08-10 04:58:37,2061,20.77,70.32,99,0,22.12,101.97,0.0,401.0,,,
2023-08-10 04:59:37,2062,20.77,70.38,99,0,23.98,101.97,0.0,400.0,,,
2023-08-10 05:00:37,2063,20.74,70.28,99,0,21.26,101.98,0.0,405.0,,,
2023-08-10 05:01:37,2064,20.76,70.38,99,0,23.1,101.97,5.0,433.0,,,
2023-08-10 05:02:37,2065,20.76,70.45,99,0,22.37,101.96,0.0,405.0,0.0,0.0,0.0
2023-08-10 05:03:37,2066,20.77,70.42,99,0,21.49,101.97,0.0,403.0,,,
2023-08-10 05:04:37,2067,20.76,70.42,99,0,23.54,101.97,1.0,409.0,,,
2023-08-10 05:05:37,2068,20.74,70.38,99,0,22.61,101.96,1.0,407.0,,,
2023-08-10 05:06:37,2069,20.74,70.44,99,0,22.94,101.96,5.0,439.0,,,
2023-08-10 05:07:37,2070,20.74,70.44,99,0,23.49,101.96,6.0,445.0,0.0,0.0,0.0
2023-08-10 05:08:37,2071,20.74,70.45,99,0,23.72,101.96,5.0,439.0,,,
2023-08-10 05:09:37,2072,20.74,70.4,99,0,21.64,101.96,5.0,438.0,,,
2023-08-10 05:10:37,2073,20.74,70.41,99,0,21.85,101.96,5.0,438.0,,,
2023-08-10 05:11:37,2074,20.74,70.4,99,0,22.12,101.96,6.0,442.0,,,
2023-08-10 05:12:37,2075,20.73,70.41,99,0,23.2,101.96,6.0,442.0,0.0,0.0,0.0
2023-08-10 05:13:37,2076,20.73,70.41,99,0,23.9,101.96,4.0,427.0,,,
2023-08-10 05:14:37,2077,20.73,70.36,99,0,20.39,101.96,4.0,427.0,,,
2023-08-10 05:15:37,2078,20.73,70.36,99,0,23.05,101.96,5.0,434.0,,,
2023-08-10 05:16:37,2079,20.71,70.42,99,0,20.85,101.96,4.0,427.0,,,
2023-08-10 05:17:37,2080,20.71,70.43,99,0,21.26,101.96,4.0,432.0,0.0,0.0,0.0
2023-08-10 05:18:37,2081,20.74,70.47,99,0,23.25,101.96,3.0,425.0,,,
2023-08-10 05:19:37,2082,20.74,70.33,99,0,23.4,101.96,3.0,424.0,,,
2023-08-10 05:20:37,2083,20.73,70.4,99,0,24.79,101.96,4.0,428.0,,,
2023-08-10 05:21:37,2084,20.74,70.46,99,0,22.24,101.97,3.0,426.0,,,
2023-08-10 05:22:37,2085,20.71,70.47,99,0,23.59,101.97,3.0,426.0,0.0,0.0,0.0
2023-08-10 05:23:37,2086,20.7,70.41,99,0,23.72,101.97,3.0,421.0,,,
2023-08-10 05:24:37,2087,20.71,70.29,99,0,22.37,101.97,3.0,421.0,,,
2023-08-10 05:25:37,2088,20.74,70.17,99,0,23.1,101.97,3.0,420.0,,,
2023-08-10 05:26:37,2089,20.73,70.07,99,0,24.72,101.98,4.0,427.0,,,
2023-08-10 05:27:37,2090,20.71,70.08,99,0,22.78,101.97,5.0,434.0,0.0,0.0,0.0
2023-08-10 05:28:37,2091,20.71,70.09,99,0,24.46,101.97,3.0,426.0,,,
2023-08-10 05:29:37,2092,20.73,70.1,99,0,25.62,101.97,3.0,425.0,,,
2023-08-10 05:30:37,2093,20.7,70.07,99,0,22.31,101.97,3.0,421.0,,,
2023-08-10 05:31:37,2094,20.71,70.03,99,0,21.78,101.98,3.0,420.0,,,
2023-08-10 05:32:37,2095,20.69,70.02,99,0,21.02,101.97,3.0,420.0,0.0,0.0,0.0
2023-08-10 05:33:37,2096,20.71,69.95,99,0,19.98,101.97,1.0,413.0,,,
2023-08-10 05:34:37,2097,20.71,69.93,99,0,21.02,101.98,1.0,413.0,,,
2023-08-10 05:35:37,2098,20.7,70.03,99,0,23.94,101.97,1.0,413.0,,,
2023-08-10 05:36:37,2099,20.69,70.01,99,0,36.14,101.98,1.0,413.0,,,
2023-08-10 05:37:37,2100,20.67,69.95,99,0,23.68,101.97,1.0,411.0,0.0,0.0,0.0
2023-08-10 05:38:37,2101,20.69,69.93,99,0,32.57,101.97,1.0,411.0,,,
2023-08-10 05:39:37,2102,20.71,69.99,99,0,22.89,101.97,0.0,402.0,,,
2023-08-10 05:40:37,2103,20.69,69.98,99,0,19.98,101.97,1.0,409.0,,,
2023-08-10 05:41:37,2104,20.71,70.05,99,0,21.56,101.97,3.0,424.0,,,
2023-08-10 05:42:37,2105,20.67,70.02,99,0,20.19,101.97,4.0,427.0,0.0,0.0,0.0
2023-08-10 05:43:37,2106,20.67,69.98,99,0,26.19,101.97,5.0,439.0,,,
2023-08-10 05:44:37,2107,20.67,69.96,99,0,25.5,101.97,7.0,450.0,,,
2023-08-10 05:45:37,2108,20.69,69.98,99,0,20.67,101.97,6.0,445.0,,,
2023-08-10 05:46:37,2109,20.64,70.01,99,0,40.15,101.97,5.0,435.0,,,
2023-08-10 05:47:37,2110,20.65,69.97,99,0,22.18,101.96,5.0,435.0,0.0,0.0,0.0
2023-08-10 05:48:37,2111,20.69,70.06,99,0,21.26,101.97,5.0,434.0,,,
2023-08-10 05:49:37,2112,20.65,69.97,99,0,21.41,101.96,4.0,427.0,,,
2023-08-10 05:50:37,2113,20.65,70.0,99,0,22.72,101.96,3.0,426.0,,,
2023-08-10 05:51:37,2114,20.69,70.03,99,0,24.03,101.96,5.0,433.0,,,
2023-08-10 05:52:37,2115,20.67,69.98,99,0,23.3,101.96,4.0,432.0,0.0,0.0,0.0
2023-08-10 05:53:37,2116,20.69,69.99,99,0,22.72,101.96,3.0,421.0,,,
2023-08-10 05:54:37,2117,20.67,70.02,99,0,21.71,101.96,3.0,420.0,,,
2023-08-10 05:55:37,2118,20.67,70.04,99,0,24.35,101.96,3.0,424.0,,,
2023-08-10 05:56:37,2119,20.67,70.01,99,0,22.55,101.96,3.0,423.0,,,
2023-08-10 05:57:37,2120,20.64,69.95,99,0,22.24,101.96,3.0,423.0,0.0,0.0,0.0
2023-08-10 05:58:37,2121,20.67,70.02,99,0,23.45,101.96,2.0,417.0,,,
2023-08-10 05:59:37,2122,20.67,69.98,99,0,25.0,101.96,2.0,417.0,,,
2023-08-10 06:00:37,2123,20.65,69.94,99,0,24.58,101.96,1.0,411.0,,,
2023-08-10 06:01:37,2124,20.65,69.9,99,0,22.78,101.95,2.0,416.0,,,
2023-08-10 06:02:37,2125,20.67,69.93,99,0,22.89,101.96,2.0,418.0,0.0,0.0,0.0
2023-08-10 06:03:37,2126,20.67,69.98,99,0,25.41,101.96,2.0,414.0,,,
2023-08-10 06:04:37,2127,20.65,69.91,99,0,25.44,101.96,2.0,418.0,,,
2023-08-10 06:05:37,2128,20.69,69.9,99,0,20.67,101.97,2.0,414.0,,,
2023-08-10 06:06:37,2129,20.67,69.93,99,0,24.27,101.97,2.0,415.0,,,
2023-08-10 06:07:37,2130,20.65,69.92,99,0,24.03,101.97,1.0,410.0,0.0,0.0,0.0
2023-08-10 06:08:37,2131,20.67,69.96,99,0,24.68,101.98,2.0,414.0,,,
2023-08-10 06:09:37,2132,20.69,69.98,99,0,22.12,101.98,2.0,414.0,,,
2023-08-10 06:10:37,2133,20.65,69.94,99,0,25.47,101.98,2.0,414.0,,,
2023-08-10 06:11:37,2134,20.7,69.89,99,0,24.83,101.98,2.0,418.0,,,
2023-08-10 06:12:37,2135,20.67,69.93,99,0,21.92,101.98,1.0,411.0,0.0,0.0,0.0
2023-08-10 06:13:37,2136,20.67,69.94,99,0,23.81,101.98,1.0,407.0,,,
2023-08-10 06:14:37,2137,20.67,69.89,99,0,23.68,101.98,1.0,410.0,,,
